,0
114,-0.018518518518518517
115,-0.018518518518518517
116,-0.018518518518518517
117,-0.018518518518518517
118,-0.018518518518518517
119,-0.018518518518518517
120,-0.018518518518518517
121,-0.018518518518518517
122,-0.018518518518518517
123,-0.018518518518518517
124,-0.018518518518518517
125,-0.018518518518518517
126,-0.018518518518518517
127,-0.018518518518518517
128,-0.018518518518518517
129,-0.018518518518518517
130,-0.018518518518518517
131,-0.018518518518518517
132,-0.018518518518518517
133,-0.018518518518518517
134,-0.018518518518518517
135,0.0
136,0.015
137,0.015
138,-0.018518518518518517
139,0.0
140,0.015
141,0.015
142,-0.018518518518518517
143,-0.018518518518518517
144,-0.018518518518518517
145,-0.018518518518518517
146,-0.018518518518518517
147,-0.018518518518518517
148,-0.018518518518518517
149,-0.018518518518518517
150,-0.018518518518518517
151,-0.018518518518518517
152,-0.018518518518518517
153,-0.018518518518518517
154,-0.018518518518518517
155,-0.018518518518518517
156,-0.018518518518518517
157,-0.018518518518518517
158,-0.018518518518518517
159,-0.018518518518518517
160,-0.018518518518518517
161,-0.018518518518518517
162,-0.018518518518518517
163,-0.018518518518518517
164,-0.018518518518518517
165,-0.018518518518518517
166,-0.018518518518518517
167,-0.018518518518518517
168,-0.018518518518518517
169,-0.018518518518518517
170,-0.018518518518518517
171,-0.018518518518518517
172,-0.018518518518518517
173,-0.018518518518518517
174,-0.018518518518518517
175,-0.018518518518518517
176,-0.018518518518518517
177,-0.018518518518518517
178,-0.018518518518518517
179,-0.018518518518518517
180,-0.018518518518518517
181,-0.018518518518518517
182,-0.018518518518518517
183,-0.018518518518518517
184,-0.018518518518518517
185,-0.018518518518518517
186,-0.018518518518518517
187,-0.018518518518518517
188,-0.018518518518518517
189,-0.018518518518518517
190,-0.018518518518518517
191,-0.018518518518518517
192,-0.018518518518518517
193,-0.018518518518518517
194,-0.018518518518518517
195,-0.018518518518518517
196,-0.018518518518518517
197,-0.018518518518518517
198,-0.018518518518518517
199,-0.018518518518518517
200,-0.018518518518518517
201,-0.018518518518518517
202,-0.018518518518518517
203,-0.018518518518518517
204,-0.018518518518518517
205,-0.018518518518518517
206,-0.018518518518518517
207,-0.018518518518518517
208,-0.018518518518518517
209,-0.018518518518518517
210,-0.018518518518518517
211,-0.018518518518518517
212,0.0
213,0.015
214,-0.018518518518518517
215,-0.018518518518518517
216,-0.018518518518518517
217,-0.018518518518518517
218,-0.018518518518518517
219,-0.018518518518518517
220,-0.018518518518518517
221,-0.018518518518518517
222,-0.018518518518518517
223,-0.018518518518518517
224,0.015
225,-0.018518518518518517
226,0.0
227,0.015
228,0.015
229,0.0
230,0.015
231,-0.018518518518518517
232,-0.018518518518518517
233,-0.018518518518518517
234,-0.018518518518518517
235,-0.018518518518518517
236,-0.018518518518518517
237,0.015
238,-0.018518518518518517
239,0.015
240,0.015
241,-0.018518518518518517
242,-0.018518518518518517
243,0.015
244,-0.018518518518518517
245,0.0
246,3.469446951953614e-18
247,0.0
248,0.015
249,0.0
250,0.015
251,0.0
252,0.015
253,-0.018518518518518517
254,-0.018518518518518517
255,-0.018518518518518517
256,-0.018518518518518517
257,-0.018518518518518517
258,-0.018518518518518517
259,-0.018518518518518517
260,-0.018518518518518517
261,-0.018518518518518517
262,-0.018518518518518517
263,-0.018518518518518517
264,-0.018518518518518517
265,-0.018518518518518517
266,-0.018518518518518517
267,-0.018518518518518517
268,-0.018518518518518517
269,-0.018518518518518517
270,-0.018518518518518517
271,-0.018518518518518517
272,-0.018518518518518517
273,-0.018518518518518517
274,-0.018518518518518517
275,-0.018518518518518517
276,-0.018518518518518517
277,-0.018518518518518517
278,-0.018518518518518517
279,-0.018518518518518517
280,-0.018518518518518517
281,-0.018518518518518517
282,-0.018518518518518517
283,-0.018518518518518517
284,-0.018518518518518517
285,-0.018518518518518517
286,-0.018518518518518517
287,-0.018518518518518517
288,-0.018518518518518517
289,-0.018518518518518517
290,-0.018518518518518517
291,-0.018518518518518517
292,-0.018518518518518517
293,-0.018518518518518517
294,-0.018518518518518517
295,-0.018518518518518517
296,0.015
297,-0.018518518518518517
298,0.015
299,-0.018518518518518517
300,0.015
301,0.015
302,-0.018518518518518517
303,-0.018518518518518517
304,0.015
305,0.015
306,0.015
307,-0.018518518518518517
308,-0.018518518518518517
309,-0.018518518518518517
310,-0.018518518518518517
311,-0.018518518518518517
312,-0.018518518518518517
313,-0.018518518518518517
314,-0.018518518518518517
315,-0.018518518518518517
316,-0.018518518518518517
317,-0.018518518518518517
318,-0.018518518518518517
319,-0.018518518518518517
320,-0.018518518518518517
321,-0.018518518518518517
322,-0.018518518518518517
323,-0.018518518518518517
324,-0.018518518518518517
325,-0.018518518518518517
326,-0.018518518518518517
327,-0.018518518518518517
328,-0.018518518518518517
329,-0.018518518518518517
330,-0.018518518518518517
331,-0.018518518518518517
332,-0.018518518518518517
333,-0.018518518518518517
334,-0.018518518518518517
335,-0.018518518518518517
336,-0.018518518518518517
337,-0.018518518518518517
338,-0.018518518518518517
339,-0.018518518518518517
340,-0.018518518518518517
341,-0.018518518518518517
342,-0.018518518518518517
343,-0.018518518518518517
344,-0.018518518518518517
345,-0.018518518518518517
346,-0.018518518518518517
347,-0.018518518518518517
348,-0.018518518518518517
349,-0.018518518518518517
350,-0.018518518518518517
351,-0.018518518518518517
352,-0.018518518518518517
353,-0.018518518518518517
354,-0.018518518518518517
355,-0.018518518518518517
356,-0.018518518518518517
357,-0.018518518518518517
358,-0.018518518518518517
359,-0.018518518518518517
360,-0.018518518518518517
361,-0.018518518518518517
362,-0.018518518518518517
363,-0.018518518518518517
364,-0.018518518518518517
365,-0.018518518518518517
366,-0.018518518518518517
367,-0.018518518518518517
368,-0.018518518518518517
369,-0.018518518518518517
370,-0.018518518518518517
371,-0.018518518518518517
372,-0.018518518518518517
373,-0.018518518518518517
374,-0.018518518518518517
375,-0.018518518518518517
376,-0.018518518518518517
377,-0.018518518518518517
378,-0.018518518518518517
379,-0.018518518518518517
380,-0.018518518518518517
381,-0.018518518518518517
382,-0.018518518518518517
383,-0.018518518518518517
384,-0.018518518518518517
385,-0.018518518518518517
386,-0.018518518518518517
387,-0.018518518518518517
388,-0.018518518518518517
389,-0.018518518518518517
390,-0.018518518518518517
391,-0.018518518518518517
392,-0.018518518518518517
393,-0.018518518518518517
394,-0.018518518518518517
395,-0.018518518518518517
396,-0.018518518518518517
397,-0.018518518518518517
398,-0.018518518518518517
399,-0.018518518518518517
400,-0.018518518518518517
401,-0.018518518518518517
402,-0.018518518518518517
403,-0.018518518518518517
404,-0.018518518518518517
405,-0.018518518518518517
406,-0.018518518518518517
407,-0.018518518518518517
408,-0.018518518518518517
409,-0.018518518518518517
410,-0.018518518518518517
411,-0.018518518518518517
412,-0.018518518518518517
413,-0.018518518518518517
414,-0.018518518518518517
415,-0.018518518518518517
416,-0.018518518518518517
417,-0.018518518518518517
418,-0.018518518518518517
419,-0.018518518518518517
420,-0.018518518518518517
421,-0.018518518518518517
422,-0.018518518518518517
423,-0.018518518518518517
424,-0.018518518518518517
425,-0.018518518518518517
426,-0.018518518518518517
427,-0.018518518518518517
428,-0.018518518518518517
429,-0.018518518518518517
430,-0.018518518518518517
431,-0.018518518518518517
432,-0.018518518518518517
433,-0.018518518518518517
434,-0.018518518518518517
435,-0.018518518518518517
436,-0.018518518518518517
437,-0.018518518518518517
438,-0.018518518518518517
439,-0.018518518518518517
440,-0.018518518518518517
441,-0.018518518518518517
442,-0.018518518518518517
443,-0.018518518518518517
444,-0.018518518518518517
445,-0.018518518518518517
446,-0.018518518518518517
447,-0.018518518518518517
448,-0.018518518518518517
449,-0.018518518518518517
450,-0.018518518518518517
451,-0.018518518518518517
452,-0.018518518518518517
453,-0.018518518518518517
454,-0.018518518518518517
455,-0.018518518518518517
456,-0.018518518518518517
457,-0.018518518518518517
458,-0.018518518518518517
459,-0.018518518518518517
460,-0.018518518518518517
461,-0.018518518518518517
462,-0.018518518518518517
463,-0.018518518518518517
464,-0.018518518518518517
465,-0.018518518518518517
466,-0.018518518518518517
467,-0.018518518518518517
468,-0.018518518518518517
469,-0.018518518518518517
470,-0.018518518518518517
471,-0.018518518518518517
472,-0.018518518518518517
473,-0.018518518518518517
474,-0.018518518518518517
475,-0.018518518518518517
476,-0.018518518518518517
477,-0.018518518518518517
478,-0.018518518518518517
479,-0.018518518518518517
480,-0.018518518518518517
481,-0.018518518518518517
482,-0.018518518518518517
483,-0.018518518518518517
484,-0.018518518518518517
485,0.0
486,0.0
487,0.015
488,0.015
489,0.0
490,0.0
491,0.015
492,0.015
493,0.015
494,-0.018518518518518517
495,-0.018518518518518517
496,-0.018518518518518517
497,-0.018518518518518517
498,-0.018518518518518517
499,-0.018518518518518517
500,-0.018518518518518517
501,-0.018518518518518517
502,-0.018518518518518517
503,-0.018518518518518517
504,0.015
505,0.015
506,-0.018518518518518517
507,-0.018518518518518517
508,0.0
509,0.0
510,0.015
511,0.015
512,0.015
513,0.0
514,0.015
515,0.015
516,-0.018518518518518517
517,-0.018518518518518517
518,-0.018518518518518517
519,-0.018518518518518517
520,-0.018518518518518517
521,-0.018518518518518517
522,-0.018518518518518517
523,-0.018518518518518517
524,-0.018518518518518517
525,-0.018518518518518517
526,-0.018518518518518517
527,-0.018518518518518517
528,-0.018518518518518517
529,-0.018518518518518517
530,-0.018518518518518517
531,-0.018518518518518517
532,-0.018518518518518517
533,-0.018518518518518517
534,-0.018518518518518517
535,-0.018518518518518517
536,-0.018518518518518517
537,-0.018518518518518517
538,-0.018518518518518517
539,-0.018518518518518517
540,-0.018518518518518517
541,-0.018518518518518517
542,-0.018518518518518517
543,-0.018518518518518517
544,-0.018518518518518517
545,0.015
546,0.015
547,0.015
548,0.0
549,0.015
550,-0.018518518518518517
551,-0.018518518518518517
552,-0.018518518518518517
553,-0.018518518518518517
554,-0.018518518518518517
555,-0.018518518518518517
556,-0.018518518518518517
557,0.015
558,0.015
559,0.0
560,0.015
561,-0.018518518518518517
562,-0.018518518518518517
563,-0.018518518518518517
564,-0.018518518518518517
565,-0.018518518518518517
566,-0.018518518518518517
567,0.015
568,0.015
569,0.015
570,0.0
571,0.015
572,-0.018518518518518517
573,-0.018518518518518517
574,-0.018518518518518517
575,-0.018518518518518517
576,-0.018518518518518517
577,-0.018518518518518517
578,-0.018518518518518517
579,-0.018518518518518517
580,-0.018518518518518517
581,0.015
582,-0.018518518518518517
583,-0.018518518518518517
584,0.0
585,0.015
586,-0.018518518518518517
587,0.015
588,0.015
589,0.015
590,0.015
591,-0.018518518518518517
592,0.015
593,-0.018518518518518517
594,-0.018518518518518517
595,-0.018518518518518517
596,-0.018518518518518517
597,-0.018518518518518517
598,-0.018518518518518517
599,-0.018518518518518517
600,-0.018518518518518517
601,-0.018518518518518517
602,-0.018518518518518517
603,-0.018518518518518517
604,-0.018518518518518517
605,-0.018518518518518517
606,-0.018518518518518517
607,-0.018518518518518517
608,-0.018518518518518517
609,-0.018518518518518517
610,-0.018518518518518517
611,-0.018518518518518517
612,-0.018518518518518517
613,-0.018518518518518517
614,0.015
615,0.015
616,0.0
617,0.015
618,-0.018518518518518517
619,-0.018518518518518517
620,-0.018518518518518517
621,-0.018518518518518517
622,-0.018518518518518517
623,-0.018518518518518517
624,-0.018518518518518517
625,-0.018518518518518517
626,-0.018518518518518517
627,0.015
628,0.015
629,-0.018518518518518517
630,-0.018518518518518517
631,-0.018518518518518517
632,-0.018518518518518517
633,-0.018518518518518517
634,-0.018518518518518517
635,-0.018518518518518517
636,-0.018518518518518517
637,-0.018518518518518517
638,0.015
639,0.015
640,-0.018518518518518517
641,-0.018518518518518517
642,-0.018518518518518517
643,-0.018518518518518517
644,-0.018518518518518517
645,-0.018518518518518517
646,-0.018518518518518517
647,0.015
648,-0.018518518518518517
649,-0.018518518518518517
650,-0.018518518518518517
651,0.015
652,0.015
653,-0.018518518518518517
654,-0.018518518518518517
655,-0.018518518518518517
656,-0.018518518518518517
657,-0.018518518518518517
658,-0.018518518518518517
659,-0.018518518518518517
660,-0.018518518518518517
661,-0.018518518518518517
662,-0.018518518518518517
663,0.015
664,0.0
665,0.015
666,-0.018518518518518517
667,0.0
668,0.015
669,-0.018518518518518517
670,0.0
671,0.015
672,0.0
673,0.015
674,0.015
675,0.015
676,-0.018518518518518517
677,-0.018518518518518517
678,-0.018518518518518517
679,-0.018518518518518517
680,-0.018518518518518517
681,-0.018518518518518517
682,-0.018518518518518517
683,0.0
684,3.469446951953614e-18
685,0.0
686,0.0
687,1.734723475976807e-18
688,0.015
689,0.015
690,-0.018518518518518517
691,0.0
692,0.015
693,0.015
694,0.015
695,0.0
696,3.469446951953614e-18
697,0.015
698,0.0
699,0.0
700,0.015
701,-0.018518518518518517
702,-0.018518518518518517
703,-0.018518518518518517
704,0.0
705,0.015
706,-0.018518518518518517
707,-0.018518518518518517
708,0.0
709,0.015
710,0.015
711,0.015
712,-0.018518518518518517
713,-0.018518518518518517
714,-0.018518518518518517
715,-0.018518518518518517
716,-0.018518518518518517
717,-0.018518518518518517
718,0.0
719,3.469446951953614e-18
720,0.015
721,0.0
722,0.0
723,3.469446951953614e-18
724,0.015
725,-0.018518518518518517
726,-0.018518518518518517
727,-0.018518518518518517
728,0.0
729,0.015
730,-0.018518518518518517
731,0.0
732,0.015
733,0.015
734,-0.018518518518518517
735,0.0
736,0.015
737,0.0
738,0.015
739,-0.018518518518518517
740,-0.018518518518518517
741,-0.018518518518518517
742,-0.018518518518518517
743,0.0
744,3.469446951953614e-18
745,0.015
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.015
752,-0.018518518518518517
753,0.0
754,0.015
755,0.015
756,0.0
757,0.015
758,0.0
759,0.015
760,-0.018518518518518517
761,-0.018518518518518517
762,0.015
763,-0.018518518518518517
764,0.0
765,0.015
766,-0.018518518518518517
767,-0.018518518518518517
768,-0.018518518518518517
769,0.0
770,0.015
771,-0.018518518518518517
772,-0.018518518518518517
773,-0.018518518518518517
774,-0.018518518518518517
775,-0.018518518518518517
776,-0.018518518518518517
777,-0.018518518518518517
778,-0.018518518518518517
779,-0.018518518518518517
780,-0.018518518518518517
781,-0.018518518518518517
782,-0.018518518518518517
783,-0.018518518518518517
784,0.015
785,0.0
786,3.469446951953614e-18
787,0.015
788,-0.018518518518518517
789,-0.018518518518518517
790,-0.018518518518518517
791,0.0
792,0.015
793,0.015
794,0.0
795,0.015
796,0.0
797,0.0
798,0.0
799,0.0
800,0.015
801,0.0
802,0.015
803,-0.018518518518518517
804,0.0
805,0.0
806,0.015
807,0.015
808,-0.018518518518518517
809,-0.018518518518518517
810,-0.018518518518518517
811,-0.018518518518518517
812,-0.018518518518518517
813,-0.018518518518518517
814,-0.018518518518518517
815,-0.018518518518518517
816,-0.018518518518518517
817,-0.018518518518518517
818,-0.018518518518518517
819,-0.018518518518518517
820,-0.018518518518518517
821,-0.018518518518518517
822,-0.018518518518518517
823,-0.018518518518518517
824,-0.018518518518518517
825,-0.018518518518518517
826,-0.018518518518518517
827,-0.018518518518518517
828,-0.018518518518518517
829,-0.018518518518518517
830,-0.018518518518518517
831,-0.018518518518518517
832,-0.018518518518518517
833,-0.018518518518518517
834,-0.018518518518518517
835,-0.018518518518518517
836,-0.018518518518518517
837,-0.018518518518518517
838,0.0
839,3.469446951953614e-18
840,0.015
841,0.0
842,0.0
843,0.0
844,0.015
845,0.015
846,-0.018518518518518517
847,-0.018518518518518517
848,-0.018518518518518517
849,-0.018518518518518517
850,-0.018518518518518517
851,0.0
852,0.015
853,0.015
854,0.015
855,0.015
856,-0.018518518518518517
857,-0.018518518518518517
858,-0.018518518518518517
859,-0.018518518518518517
860,-0.018518518518518517
861,-0.018518518518518517
862,-0.018518518518518517
863,-0.018518518518518517
864,-0.018518518518518517
865,-0.018518518518518517
866,0.015
867,-0.018518518518518517
868,-0.018518518518518517
869,-0.018518518518518517
870,-0.018518518518518517
871,-0.018518518518518517
872,-0.018518518518518517
873,-0.018518518518518517
874,-0.018518518518518517
875,-0.018518518518518517
876,-0.018518518518518517
877,-0.018518518518518517
878,0.015
879,-0.018518518518518517
880,-0.018518518518518517
881,-0.018518518518518517
882,-0.018518518518518517
883,-0.018518518518518517
884,-0.018518518518518517
885,-0.018518518518518517
886,-0.018518518518518517
887,-0.018518518518518517
888,-0.018518518518518517
889,-0.018518518518518517
890,0.015
891,0.015
892,-0.018518518518518517
893,-0.018518518518518517
894,-0.018518518518518517
895,-0.018518518518518517
896,-0.018518518518518517
897,-0.018518518518518517
898,-0.018518518518518517
899,-0.018518518518518517
900,-0.018518518518518517
901,-0.018518518518518517
902,-0.018518518518518517
903,-0.018518518518518517
904,-0.018518518518518517
905,-0.018518518518518517
906,-0.018518518518518517
907,-0.018518518518518517
908,-0.018518518518518517
909,-0.018518518518518517
910,-0.018518518518518517
911,-0.018518518518518517
912,-0.018518518518518517
913,-0.018518518518518517
914,0.015
915,-0.018518518518518517
916,-0.018518518518518517
917,-0.018518518518518517
918,-0.018518518518518517
919,-0.018518518518518517
920,-0.018518518518518517
921,-0.018518518518518517
922,-0.018518518518518517
923,-0.018518518518518517
924,-0.018518518518518517
925,-0.018518518518518517
926,-0.018518518518518517
927,-0.018518518518518517
928,-0.018518518518518517
929,-0.018518518518518517
930,-0.018518518518518517
931,-0.018518518518518517
932,-0.018518518518518517
933,-0.018518518518518517
934,-0.018518518518518517
935,-0.018518518518518517
936,-0.018518518518518517
937,-0.018518518518518517
938,-0.018518518518518517
939,-0.018518518518518517
940,-0.018518518518518517
941,-0.018518518518518517
942,-0.018518518518518517
943,-0.018518518518518517
944,-0.018518518518518517
945,-0.018518518518518517
946,0.0
947,0.015
948,-0.018518518518518517
949,-0.018518518518518517
950,-0.018518518518518517
951,0.0
952,0.015
953,-0.018518518518518517
954,-0.018518518518518517
955,-0.018518518518518517
956,-0.018518518518518517
957,-0.018518518518518517
958,-0.018518518518518517
959,-0.018518518518518517
960,-0.018518518518518517
961,-0.018518518518518517
962,-0.018518518518518517
963,-0.018518518518518517
964,-0.018518518518518517
965,-0.018518518518518517
966,-0.018518518518518517
967,-0.018518518518518517
968,-0.018518518518518517
969,-0.018518518518518517
970,-0.018518518518518517
971,-0.018518518518518517
972,-0.018518518518518517
973,-0.018518518518518517
974,-0.018518518518518517
975,-0.018518518518518517
976,-0.018518518518518517
977,-0.018518518518518517
978,-0.018518518518518517
979,-0.018518518518518517
980,-0.018518518518518517
981,-0.018518518518518517
982,-0.018518518518518517
983,-0.018518518518518517
984,-0.018518518518518517
985,-0.018518518518518517
986,-0.018518518518518517
987,-0.018518518518518517
988,-0.018518518518518517
989,-0.018518518518518517
990,-0.018518518518518517
991,-0.018518518518518517
992,-0.018518518518518517
993,-0.018518518518518517
994,-0.018518518518518517
995,-0.018518518518518517
996,-0.018518518518518517
997,-0.018518518518518517
998,0.015
999,-0.018518518518518517
1000,-0.018518518518518517
1001,-0.018518518518518517
1002,-0.018518518518518517
1003,-0.018518518518518517
1004,-0.018518518518518517
1005,-0.018518518518518517
1006,-0.018518518518518517
1007,0.0
1008,0.015
1009,0.015
1010,0.015
1011,0.015
1012,-0.018518518518518517
1013,-0.018518518518518517
1014,-0.018518518518518517
1015,-0.018518518518518517
1016,-0.018518518518518517
1017,-0.018518518518518517
1018,-0.018518518518518517
1019,-0.018518518518518517
1020,-0.018518518518518517
1021,-0.018518518518518517
1022,-0.018518518518518517
1023,-0.018518518518518517
1024,-0.018518518518518517
1025,-0.018518518518518517
1026,-0.018518518518518517
1027,-0.018518518518518517
1028,-0.018518518518518517
1029,0.0
1030,0.015
1031,-0.018518518518518517
1032,-0.018518518518518517
1033,-0.018518518518518517
1034,-0.018518518518518517
1035,0.015
1036,-0.018518518518518517
1037,-0.018518518518518517
1038,-0.018518518518518517
1039,-0.018518518518518517
1040,-0.018518518518518517
1041,-0.018518518518518517
1042,-0.018518518518518517
1043,-0.018518518518518517
1044,-0.018518518518518517
1045,-0.018518518518518517
1046,-0.018518518518518517
1047,-0.018518518518518517
1048,-0.018518518518518517
1049,-0.018518518518518517
1050,-0.018518518518518517
1051,-0.018518518518518517
1052,-0.018518518518518517
1053,-0.018518518518518517
1054,-0.018518518518518517
1055,-0.018518518518518517
1056,-0.018518518518518517
1057,-0.018518518518518517
1058,-0.018518518518518517
1059,-0.018518518518518517
1060,-0.018518518518518517
1061,-0.018518518518518517
1062,-0.018518518518518517
1063,-0.018518518518518517
1064,-0.018518518518518517
1065,-0.018518518518518517
1066,-0.018518518518518517
1067,-0.018518518518518517
1068,-0.018518518518518517
1069,-0.018518518518518517
1070,-0.018518518518518517
1071,-0.018518518518518517
1072,-0.018518518518518517
1073,-0.018518518518518517
1074,-0.018518518518518517
1075,-0.018518518518518517
1076,-0.018518518518518517
1077,-0.018518518518518517
1078,-0.018518518518518517
1079,-0.018518518518518517
1080,-0.018518518518518517
1081,-0.018518518518518517
1082,-0.018518518518518517
1083,-0.018518518518518517
1084,-0.018518518518518517
1085,-0.018518518518518517
1086,-0.018518518518518517
1087,-0.018518518518518517
1088,-0.018518518518518517
1089,-0.018518518518518517
1090,-0.018518518518518517
1091,-0.018518518518518517
1092,-0.018518518518518517
1093,-0.018518518518518517
1094,-0.018518518518518517
1095,-0.018518518518518517
1096,-0.018518518518518517
1097,-0.018518518518518517
1098,-0.018518518518518517
1099,-0.018518518518518517
1100,-0.018518518518518517
1101,-0.018518518518518517
1102,-0.018518518518518517
1103,-0.018518518518518517
1104,-0.018518518518518517
1105,0.015
1106,0.015
1107,0.015
1108,-0.018518518518518517
1109,-0.018518518518518517
1110,-0.018518518518518517
1111,-0.018518518518518517
1112,-0.018518518518518517
1113,-0.018518518518518517
1114,-0.018518518518518517
1115,-0.018518518518518517
1116,-0.018518518518518517
1117,-0.018518518518518517
1118,-0.018518518518518517
1119,-0.018518518518518517
1120,-0.018518518518518517
1121,-0.018518518518518517
1122,-0.018518518518518517
1123,0.015
1124,0.0
1125,1.734723475976807e-18
1126,0.015
1127,-0.018518518518518517
1128,-0.018518518518518517
1129,0.0
1130,0.015
1131,0.015
1132,-0.018518518518518517
1133,-0.018518518518518517
1134,0.015
1135,0.015
1136,-0.018518518518518517
1137,-0.018518518518518517
1138,-0.018518518518518517
1139,-0.018518518518518517
1140,-0.018518518518518517
1141,0.0
1142,0.015
1143,0.015
1144,-0.018518518518518517
1145,-0.018518518518518517
1146,-0.018518518518518517
1147,-0.018518518518518517
1148,-0.018518518518518517
1149,-0.018518518518518517
1150,-0.018518518518518517
1151,0.0
1152,0.015
1153,-0.018518518518518517
1154,0.015
1155,-0.018518518518518517
1156,-0.018518518518518517
1157,-0.018518518518518517
1158,-0.018518518518518517
1159,-0.018518518518518517
1160,-0.018518518518518517
1161,-0.018518518518518517
1162,-0.018518518518518517
1163,-0.018518518518518517
1164,-0.018518518518518517
1165,-0.018518518518518517
1166,0.0
1167,0.015
1168,-0.018518518518518517
1169,-0.018518518518518517
1170,-0.018518518518518517
1171,-0.018518518518518517
1172,-0.018518518518518517
1173,-0.018518518518518517
1174,-0.018518518518518517
1175,-0.018518518518518517
1176,0.0
1177,3.469446951953614e-18
1178,0.0
1179,0.0
1180,0.015
1181,0.015
1182,-0.018518518518518517
1183,-0.018518518518518517
1184,-0.018518518518518517
1185,-0.018518518518518517
1186,-0.018518518518518517
1187,-0.018518518518518517
1188,-0.018518518518518517
1189,-0.018518518518518517
1190,-0.018518518518518517
1191,-0.018518518518518517
1192,-0.018518518518518517
1193,-0.018518518518518517
1194,-0.018518518518518517
1195,0.0
1196,0.0
1197,0.015
1198,-0.018518518518518517
1199,-0.018518518518518517
1200,-0.018518518518518517
1201,-0.018518518518518517
1202,-0.018518518518518517
1203,-0.018518518518518517
1204,-0.018518518518518517
1205,-0.018518518518518517
1206,-0.018518518518518517
1207,-0.018518518518518517
1208,-0.018518518518518517
1209,-0.018518518518518517
1210,-0.018518518518518517
1211,0.0
1212,0.015
1213,0.015
1214,-0.018518518518518517
1215,0.0
1216,0.015
1217,-0.018518518518518517
1218,-0.018518518518518517
1219,-0.018518518518518517
1220,-0.018518518518518517
1221,-0.018518518518518517
1222,-0.018518518518518517
1223,-0.018518518518518517
1224,-0.018518518518518517
1225,0.0
1226,0.015
1227,-0.018518518518518517
1228,0.0
1229,0.0
1230,0.0
1231,0.015
1232,0.0
1233,0.015
1234,-0.018518518518518517
1235,-0.018518518518518517
1236,-0.018518518518518517
1237,-0.018518518518518517
1238,-0.018518518518518517
1239,-0.018518518518518517
1240,-0.018518518518518517
1241,-0.018518518518518517
1242,-0.018518518518518517
1243,-0.018518518518518517
1244,0.0
1245,0.015
1246,-0.018518518518518517
1247,-0.018518518518518517
1248,0.0
1249,0.015
1250,-0.018518518518518517
1251,0.015
1252,0.015
1253,-0.018518518518518517
1254,-0.018518518518518517
1255,-0.018518518518518517
1256,-0.018518518518518517
1257,-0.018518518518518517
1258,0.015
1259,0.015
1260,0.0
1261,0.0
1262,0.0
1263,0.015
1264,-0.018518518518518517
1265,-0.018518518518518517
1266,-0.018518518518518517
1267,-0.018518518518518517
1268,-0.018518518518518517
1269,-0.018518518518518517
1270,-0.018518518518518517
1271,-0.018518518518518517
1272,-0.018518518518518517
1273,-0.018518518518518517
1274,0.015
1275,-0.018518518518518517
1276,-0.018518518518518517
1277,-0.018518518518518517
